Hora_Recebimento,Tempo_ms,Pacote_ID,Acc_X,Acc_Y,Acc_Z,Velocidade
10:34:07.484,28000,1400,0.6436624162448812,-0.05115505477257232,-8.105818417011816,0.8131494964352062
10:34:07.700,28100,1405,1.34175784617001,1.1848883255380231,-8.987291833938677,0.9163825018524521
10:34:07.908,28200,1410,0.20248158797045868,-0.18128479430167688,-9.733617576780283,0.9737411057417579
10:34:08.122,28300,1415,0.37938557126064376,-0.055334206429098476,-8.64254655361293,0.8651046538855782
10:34:08.341,28400,1420,-0.15616773669474404,-0.3960284740460849,-8.404631183805794,0.8415405649761658
10:34:08.552,28500,1425,-0.8869965782987509,-1.4408896577591102,-8.393453345923744,0.8562300216994809
10:34:08.760,28600,1430,0.22949331903067094,-0.40225809380493294,-9.768527506120746,0.9779499393902986
10:34:08.977,28700,1435,0.4589882448159761,0.6254791900837864,-8.556338218896633,0.8591438653814525
10:34:09.188,28800,1440,-0.2602845452163831,-0.07238578922120764,-8.77357186014076,0.8777730397546595
10:34:09.397,28900,1445,-1.4141824772567064,-0.9946656355158081,-9.691362153528459,0.9844377694719955
10:34:09.604,29000,1450,-1.2212411231902904,-0.05500334122768913,-9.573126867650595,0.9650865933824332
10:34:09.820,29100,1455,0.09209307269242784,-1.4002610026732136,-9.268829859543265,0.9374455662853507
10:34:10.033,29200,1460,-0.28466993081036485,1.359622484556048,-9.325808690343552,0.9428696516428199
10:34:10.243,29300,1465,-0.7705215261701192,-0.2832154807068865,-8.990992008701099,0.9028391425460605
10:34:10.450,29400,1470,1.2428198024736612,-1.0449794607177978,-8.90043966153239,0.9047342665298003
10:34:10.662,29500,1475,1.441206356048557,1.167316418923944,-8.616566708149605,0.8813905219515145
10:34:10.875,29600,1480,-0.952848576061294,-0.2735542264711026,-8.711867984121936,0.8768089649204726
10:34:11.085,29700,1485,1.4884223434107278,1.0698501790699018,-9.766770639989643,0.9937292851284192
10:34:11.300,29800,1490,-0.4847784569805216,1.0945754403174783,-9.360970992950612,0.9437207398259372
10:34:11.512,29900,1495,-0.9988598380445506,-0.489941140271722,-9.650006988742758,0.9713928050988088
10:34:11.725,30000,1500,1.2634136066220796,0.1758444428796604,-8.974346433755425,0.9064547927092017
10:34:11.943,30100,1505,0.8520191222796263,1.209377481371681,-8.137465189608301,0.8270844587420678
10:34:12.158,30200,1510,-0.523449266647394,-0.9060962041899578,-8.469701982515993,0.8534099902077341
10:34:12.370,30300,1515,-0.970794253045946,-0.37203560272606295,-9.200193358799165,0.9258747745280408
10:34:12.586,30400,1520,0.9025099451718694,0.1179867753119117,-9.98688106330466,1.0028271957464847
10:34:12.801,30500,1525,-0.7803587191852212,1.2680389298634522,-9.574179364354912,0.9689261734471675
10:34:13.016,30600,1530,-1.4557039525104774,-1.3390307396899932,-8.734926219462283,0.8956060148225836
10:34:13.227,30700,1535,-0.0337446796818508,-0.3966473723741617,-8.326854669674438,0.8336364707190849
10:34:13.440,30800,1540,0.36507994854820414,0.8592230355717319,-8.44468254454063,0.8496129169907803
10:34:13.654,30900,1545,0.6020888441634944,-1.2639323018084287,-8.77023700074143,0.8881277660843339
10:34:13.869,31000,1550,-1.4459003173570735,0.3336731221547433,-9.330621003123644,0.9447880915004903
10:34:14.083,31100,1555,0.8911390500519127,0.7229004970425352,-8.901159798947766,0.8974818087379577
10:34:14.296,31200,1560,0.038193304491548785,1.4464248148278678,-8.454719062367412,0.857763824703611
10:34:14.505,31300,1565,-0.713072602681303,-0.21525061765199638,-8.96889851911911,0.8999774775590288
10:34:14.717,31400,1570,-0.030434498452948766,0.43548411704778633,-8.284576700132467,0.8296070381528518
10:34:14.935,31500,1575,-1.1542031233558787,1.168857684041836,-8.656458283637171,0.8810941104777554
10:34:15.151,31600,1580,1.3400731742155818,1.1220705057142828,-8.576305155639643,0.8752590956665189
10:34:15.359,31700,1585,0.29324654537121253,-0.6248046818408282,-8.01098753258327,0.8040665126345392
10:34:15.570,31800,1590,0.601704142943202,-0.5259607416584294,-8.13992542893702,0.8179062817099307
10:34:15.787,31900,1595,-0.9719683980423668,0.9133989619744405,-9.946535006477903,1.0035565697339608
10:34:15.995,32000,1600,0.7416606132812205,-1.0960182874965483,-8.652496966457381,0.8753114891647071
10:34:16.202,32100,1605,0.6132728938202305,0.04263894034175575,-9.645171689139694,0.9664743071313897
10:34:16.412,32200,1610,0.7446505864713862,-1.4144140998250656,-9.158225444391176,0.9296674944947259
10:34:16.628,32300,1615,1.0815761736045433,-0.6642419736113361,-8.398957537961364,0.849432234750331
10:34:16.842,32400,1620,-0.0447214163000309,0.9200315208440246,-8.561446793201368,0.8610855311595964
10:34:17.049,32500,1625,0.27113606334715756,-0.35490655716842046,-9.431130232668622,0.9441699576597671
10:34:17.259,32600,1630,1.3363641430237556,-1.0595066969127742,-9.412424254554411,0.9565675820938466
10:34:17.473,32700,1635,-1.0988580868362834,0.0021392896836553987,-8.416566338150686,0.8487996382896089
10:34:17.690,32800,1640,-0.26476958790722094,0.6045964287609031,-9.631099226916096,0.9653689040727116
10:34:17.905,32900,1645,0.14199947672469326,1.2480602451906413,-9.54274428490089,0.9625060348591277
10:34:18.120,33000,1650,1.2383704186677322,-1.0376074861418445,-8.359110418037078,0.8513807466114378
10:34:18.333,33100,1655,-0.31797632611108906,0.1419548738456844,-9.360880969936153,0.9367355692162461
10:34:18.543,33200,1660,1.2475995784819895,-0.47119388819318675,-8.144046988866002,0.8252516570438163
10:34:18.760,33300,1665,0.6647486653092667,-1.3512514759335077,-8.359029956312801,0.8493594830799132
10:34:18.975,33400,1670,-0.7143893378038423,1.0276689319219332,-8.36302965860208,0.8456164652504313
10:34:19.195,33500,1675,0.7750534071158155,0.3527057823723698,-9.689905580403684,0.9727249318791987
10:34:19.413,33600,1680,1.0355558311518287,0.717930289508109,-9.265759887819057,0.9351048394631608
10:34:19.626,33700,1685,0.20449845398769328,0.3292418587316479,-9.970916606143879,0.9978446661976013
10:34:19.842,33800,1690,1.2585936787142735,0.8630214987382132,-9.365893952751204,0.948940639289758
10:34:20.053,33900,1695,-1.4128166513841443,-0.43506892102294703,-9.432205390774257,0.954734698176511
10:34:20.268,34000,1700,-0.23484042982535436,0.9352669362648172,-9.094979244914919,0.9145956578454979
10:34:20.483,34100,1705,-1.0327392668409263,-0.7970011475395226,-9.193251009498603,0.9285344654136515
10:34:20.701,34200,1710,0.8373123303555614,-0.4290985662485407,-8.372326969558445,0.8425026789471813
10:34:20.911,34300,1715,-0.14494795033416707,-0.6401442614176908,-9.167911740988366,0.9191376408040551
10:34:21.119,34400,1720,0.02360185405312043,-0.47165122509863533,-9.323346338671055,0.9335298542438948
10:34:21.334,34500,1725,0.0770331039460499,-0.8868640933434448,-8.757468109464808,0.8802596759335201
10:34:21.544,34600,1730,-0.8885598746499731,1.2713005538606925,-9.646832534240426,0.9770727797496154
10:34:21.765,34700,1735,-0.3205664818412701,0.2770081703163336,-8.60930700688721,0.8619725258645968
10:34:21.980,34800,1740,-0.9271924580839565,0.030489138162200113,-8.08641814413042,0.8139457834745217
10:34:22.195,34900,1745,0.4037912174489535,-0.43818169170913146,-8.737986768040086,0.875827969984298
10:34:22.407,35000,1750,0.03796999478866647,0.06225324076098282,-9.43389863972957,0.9434180448305032
10:34:22.623,35100,1755,0.035174759758650476,0.49425892722567566,-9.550407225830348,0.9563252968005129
10:34:22.837,35200,1760,1.3420885694875313,0.6730400976665081,-9.988560236144721,1.010076830209007
10:34:23.054,35300,1765,0.24636810296406897,1.101090469256472,-9.889640726195962,0.9953797825798922
10:34:23.267,35400,1770,-0.32764536057747096,-0.7942263668150877,-8.20619089191756,0.8251043325461511
10:34:23.480,35500,1775,0.5050390373285709,-0.6604396442727478,-9.695667030323076,0.9731248846671572
10:34:23.693,35600,1780,1.2709919637970364,1.0073979138744487,-8.004461833857917,0.8167109671028258
10:34:23.908,35700,1785,0.4853863525382569,1.1575812812533126,-8.403360910126446,0.8496591606037072
10:34:24.124,35800,1790,-0.2174519266904522,0.47941004110335417,-9.186289981859682,0.92013609297075
10:34:24.339,35900,1795,-0.5092841527522668,-0.8468848915322791,-9.402958112607992,0.9454745138564586
10:34:24.550,36000,1800,-0.8132079173663805,-1.3404427703078379,-9.421267872352896,0.9550831495737259
10:34:24.766,36100,1805,1.4087412167056548,0.881452552383021,-9.342247463250386,0.9488893406628413
10:34:24.979,36200,1810,0.19472068338440174,-1.444433000732627,-9.621940255462961,0.9731702683387002
10:34:25.197,36300,1815,1.0612622815361163,-0.30327057045065553,-9.778778201494886,0.9840871596720702
10:34:25.405,36400,1820,0.3565593318949274,0.04426233165129356,-9.075381665545766,0.9082491182846741
10:34:25.618,36500,1825,-0.6884115679539935,1.3119554445042487,-9.054611217433091,0.9175027077568894
10:34:25.833,36600,1830,0.6797553823540214,0.6238964336952955,-8.23853005951294,0.8290035686371637
10:34:26.048,36700,1835,-1.3620596703201846,1.3608165292076668,-9.7496433746321,0.9937936108880211
10:34:26.259,36800,1840,-0.1493751193234849,0.40334501979944504,-9.984138521821482,0.9993398929002564
10:34:26.471,36900,1845,0.4189434803749088,1.4414514137826582,-9.575032917392306,0.9691983862305533
10:34:26.688,37000,1850,0.7107781834349582,-0.2766724026477614,-9.230036229958726,0.9261496750028295
10:34:26.897,37100,1855,-0.4335392051242142,-0.12542127841772532,-8.915149519107828,0.892656583953248
10:34:27.107,37200,1860,0.2212524966791376,-0.3007426355084406,-9.524559556918128,0.9531874608563614
10:34:27.316,37300,1865,0.12634849428843498,0.11555841269010014,-9.905868163602374,0.9907347867286355
10:34:27.523,37400,1870,0.437980011308313,-0.5144875836077879,-8.868685259602,0.8894385993303529
10:34:27.741,37500,1875,0.27505049407170024,-1.0996055913214815,-8.81336829580721,0.8885957795774986
10:34:27.959,37600,1880,-0.9449798713084177,-0.7058837594951056,-9.65573755345444,0.972751389309146
10:34:28.180,37700,1885,-0.30510649774158694,0.08183936736951058,-9.404669860155929,0.9409973583147878
10:34:28.388,37800,1890,-1.2989205770652767,-1.2675431882615125,-8.13057266017231,0.8330670572167238
10:34:28.603,37900,1895,0.292269683609657,-0.1133520190054913,-9.624651916172319,0.9629755695532956
10:34:28.817,38000,1900,-1.1610892662323398,0.35702641300266746,-9.766899860942111,0.9842150630701225
10:34:29.033,38100,1905,-1.317233648481943,1.031494133132397,-9.364770363282494,0.9513044128374143
10:34:29.244,38200,1910,0.9694536831652218,-0.31298921039082406,-8.830150666144748,0.8888721138411321
10:34:29.452,38300,1915,0.2437381963130949,-0.8673168782185312,-8.86591424792618,0.8911570138149906
10:34:29.669,38400,1920,0.7270105693217399,-1.2410030521099114,-9.113884617860991,0.922667468652357
10:34:29.888,38500,1925,-0.4316628737671455,-1.4977325851849184,-9.283264816693942,0.9413211003168963
10:34:30.102,38600,1930,-0.4062530015335417,0.3630166312070391,-9.180670685617741,0.9196822104050336
10:34:30.310,38700,1935,-0.8613617919783308,-1.4023767977388164,-8.910495813558407,0.9061210761424668
10:34:30.528,38800,1940,-0.8292187601581062,-0.985335150092999,-9.925068348230937,1.0008270121617548
10:34:30.744,38900,1945,0.6526601967917323,0.8079532972340733,-9.042502379528838,0.9101956006637932
10:34:30.961,39000,1950,-1.1639536608012988,0.6135885439338651,-9.208258143701837,0.9301789992619206
10:34:31.169,39100,1955,-1.2612449103113965,-0.6963067678299434,-8.21135229679661,0.8336779257052399
10:34:31.384,39200,1960,-0.41403868589618664,-0.06455287751888594,-8.831792047826088,0.8841727539539925
10:34:31.595,39300,1965,-0.5087863538111467,0.2540603881478072,-8.743888016458804,0.8762362003422487
10:34:31.810,39400,1970,0.3811524606877772,-1.402403043067654,-8.03732033634706,0.8167651417791517
10:34:32.019,39500,1975,0.26102178176453594,-1.0231101922641805,-9.88236838103358,0.9938616184083306
10:34:32.229,39600,1980,-0.32166430426903236,0.2490125861848742,-8.937806822208415,0.8947059068980971
10:34:32.447,39700,1985,-1.239024278158222,-0.03367164871569983,-9.492131797589115,0.9572715445713151
10:34:32.665,39800,1990,-0.15144711254762377,1.2013529810842933,-8.705068617151522,0.8788879612463436
10:34:32.875,39900,1995,0.07015247352963838,0.7121526996655865,-9.081046282873409,0.9109197792828536
10:34:33.089,40000,2000,0.9125914264066028,0.5446601914552964,-9.911285493300898,0.9968102024228274
10:34:33.300,40100,2005,0.2811249469219932,1.1061930734856968,-9.261243633419381,0.9331309017986741
10:34:33.512,40200,2010,-0.5846082742045061,0.19273058319121628,-9.005944165909321,0.9026956421266347
10:34:33.727,40300,2015,0.9715464023007505,-1.0973652676021086,-8.505921558529751,0.8631269576500561
10:34:33.943,40400,2020,-1.4972403707166815,0.1517966263576478,-9.497738628846362,0.9616226391124418
10:34:34.153,40500,2025,0.7825108424043279,0.007026135822916224,-9.88038031284939,0.9911321189004356
10:34:34.372,40600,2030,0.38902905056151615,0.6481604066618623,-8.79016945069612,0.8822614946085781
10:34:34.586,40700,2035,-0.8165830990054002,-1.1975372502704276,-9.359276760781501,0.9470848162032331
10:34:34.802,40800,2040,-1.41265178828563,0.0003989007153770707,-9.280262927626731,0.9387164920248896
10:34:35.016,40900,2045,-0.9260428669387253,0.6090903736271627,-9.887808525548996,0.9949738886652896
10:34:35.226,41000,2050,-0.909806690247212,-1.385339739158262,-9.648569558911442,0.9789882989068981
10:34:35.439,41100,2055,-0.2699190398459561,1.1149446254007915,-8.401440845829248,0.8479396564128225
10:34:35.651,41200,2060,-1.2050961607740207,0.8062952343506367,-9.093275084780503,0.9208149679992105
10:34:35.862,41300,2065,0.7188240865096907,-1.251614195411305,-9.006384789591278,0.9121305451506528
10:34:36.081,41400,2070,-1.3790265722478854,0.23885309679484212,-8.901292543682427,0.9010647814504271
10:34:36.292,41500,2075,0.7233752485730394,-0.8916809439097293,-8.086036214848125,0.8167150563312474
10:34:36.504,41600,2080,-0.05154702238804809,1.1833109137084534,-9.112750261272533,0.9189401457023261
10:34:36.721,41700,2085,0.6474886061994072,0.13463157970807949,-9.965180476114918,0.9987101134911707
10:34:36.931,41800,2090,-1.1334391690124779,-0.38780395818921964,-8.67971045425547,0.8761988919734528
10:34:37.145,41900,2095,0.8427089604045186,0.6128891923654747,-8.382816274048931,0.8447330953533435
10:34:37.361,42000,2100,-1.47621169868138,0.31386859275437473,-8.44222210685871,0.8576061367223027
10:34:37.578,42100,2105,1.0449439127627178,0.8140149962687699,-8.139158390782988,0.8246237172506223
10:34:37.785,42200,2110,0.21358017647964234,-0.4483682123092154,-9.142997367152061,0.9156475926978893
10:34:38.002,42300,2115,0.031978199666866436,-0.5183823246881627,-8.171232343245359,0.8187721346449334
10:34:38.212,42400,2120,0.8050079503011096,0.672073077280265,-8.352162560596424,0.8417739569497359
10:34:38.423,42500,2125,-0.5590614004692763,0.45178057451888787,-8.63089805203999,0.8660776900585477
10:34:38.631,42600,2130,0.047919359534244865,0.9365046219098692,-9.50797230797279,0.9554102500028672
10:34:38.849,42700,2135,0.8079562346872868,0.19372173271266613,-9.862183503813945,0.9897120028058423
10:34:39.066,42800,2140,1.482998218390371,0.8038059631576608,-9.994130684931,1.0135483998785464
10:34:39.277,42900,2145,0.4885665025082768,1.2829892295098286,-8.447404889338529,0.8558236264256316
10:34:39.484,43000,2150,0.5117352281841985,-0.9615445535838899,-9.788958444624221,0.984937299034164
10:34:39.697,43100,2155,0.08412094204103626,-0.505472669745604,-9.309592548726883,0.9323684485012388
10:34:39.909,43200,2160,-0.5581900683038113,1.0790887975352845,-8.154091118774835,0.8244101573767866
10:34:40.120,43300,2165,-0.0315945904256274,0.28576834317366595,-9.687991420390155,0.9692256678692411
10:34:40.328,43400,2170,-0.4959925173816264,-0.17924191639448672,-8.084129346521566,0.8101313691814591
10:34:40.538,43500,2175,0.08887699115600545,-0.1929011786733983,-9.28509982926418,0.9287528671486955
10:34:40.755,43600,2180,-0.6158344381696378,-0.18869098444895083,-8.597438817948161,0.8621531799582363
10:34:40.968,43700,2185,-0.7908410987323545,1.050632458081307,-8.552637248853076,0.8653141748283526
10:34:41.179,43800,2190,0.8858013911885654,1.2219834007982908,-9.927042788430514,1.0041118765346242
10:34:41.394,43900,2195,-0.87497342452236,1.3902202296810828,-8.212689006235125,0.8375353813049943
10:34:41.601,44000,2200,-0.14588161761523089,0.10239392494902377,-8.163752442248445,0.8165697759563598
10:34:41.812,44100,2205,-0.5088996506542646,0.29281066274791967,-9.995351931237668,1.0012580944389489
10:34:42.029,44200,2210,-0.06777870191693336,0.9949891264268902,-8.77803443298837,0.8834505408955883
10:34:42.239,44300,2215,0.1831865815114213,-0.4654308114574546,-9.126183440127331,0.9139880051004724
10:34:42.455,44400,2220,-0.7246414448326249,0.7700722765914008,-8.14997443097377,0.8218284477935163
10:34:42.665,44500,2225,-0.9136521454368598,0.01581235791263058,-9.534008722952835,0.9577699755309983
